"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
400009.82334991015,-0.6138191053602431,835.1268351999998
400009.82334991015,-0.6804264322916667,835.1268351999998
400009.82334991015,-0.7978416612413195,835.1268351999998
400009.82334991015,-0.9109121365017361,835.1268351999998
400009.82334991015,11.573353542751736,835.1268351999998
400009.82334991015,102.68454861111111,835.1268351999998
400009.82334991015,106.83777777777777,835.1268351999998
400009.82334991015,101.87322916666666,835.1268351999998
400009.82334991015,101.67693576388889,835.1268351999998
400009.82334991015,103.40901041666666,835.1268351999998
400009.82334991015,98.14139756944445,835.1268351999998
400009.82334991015,98.55246527777778,835.1268351999998
400009.82334991015,106.00485243055556,835.1268351999998
400009.82334991015,95.63113715277778,835.1268351999998
400009.82334991015,91.48071180555556,835.1268351999998
400009.82334991015,-0.6868716091579861,835.1268351999998
400009.82334991015,-0.7152782524956597,835.1268351999998
400009.82334991015,-0.8195241631401909,835.1268351999998
400009.82334991015,-0.6140123833550347,835.1268351999998
400009.82334991015,-0.6139840359157986,835.1268351999998
400009.82334991015,-0.6139535183376736,835.1268351999998
400009.82334991015,-0.6139215087890625,835.1268351999998
400009.82334991015,-0.6138899061414931,835.1268351999998
400009.82334991015,-0.6138605414496527,835.1268351999998
400009.82334991015,-0.6138332790798611,835.1268351999998
400009.82334991015,-0.678340589735243,835.1268351999998
400009.82334991015,-0.799156494140625,835.1268351999998
400009.82334991015,30.189102851019964,835.1268351999998
400009.82334991015,103.24136284722222,835.1268351999998
400009.82334991015,102.399609375,835.1268351999998
400009.82334991015,101.70459201388888,835.1268351999998
400009.82334991015,101.2640625,835.1268351999998
400009.82334991015,101.06744791666667,835.1268351999998
400009.82334991015,101.05802951388888,835.1268351999998
400009.82334991015,101.68484375,835.1268351999998
400009.82334991015,104.31952256944444,835.1268351999998
400009.82334991015,107.76486111111112,835.1268351999998
400009.82334991015,99.11750868055556,835.1268351999998
400009.82334991015,95.98832465277778,835.1268351999998
400009.82334991015,90.87723090277778,835.1268351999998
400009.82334991015,100.44058159722222,835.1268351999998
400009.82334991015,100.714375,835.1268351999998
400009.82334991015,100.87872395833334,835.1268351999998
400009.82334991015,52.369639756944444,835.1268351999998
400009.82334991015,-0.6139573160807291,835.1268351999998
400009.82334991015,-0.6139230007595486,835.1268351999998
400009.82334991015,-0.6138907199435764,835.1268351999998
400009.82334991015,-0.6138614908854166,835.1268351999998
400009.82334991015,-0.6138349066840277,835.1268351999998
400009.82334991015,-0.6763098822699652,835.1268351999998
400009.82334991015,-1.8299231635199653,835.1268351999998
400009.82334991015,67.80892632378472,835.1268351999998
400009.82334991015,103.85116319444444,835.1268351999998
400009.82334991015,102.30317708333334,835.1268351999998
400009.82334991015,101.82407986111112,835.1268351999998
400009.82334991015,101.51694444444445,835.1268351999998
400009.82334991015,101.42059895833333,835.1268351999998
400009.82334991015,101.56399305555556,835.1268351999998
400009.82334991015,102.49096354166667,835.1268351999998
400009.82334991015,104.42160590277778,835.1268351999998
400009.82334991015,108.835625,835.1268351999998
400009.82334991015,100.06480034722222,835.1268351999998
400009.82334991015,97.40228298611112,835.1268351999998
400009.82334991015,92.52912326388889,835.1268351999998
400009.82334991015,87.36019097222223,835.1268351999998
400009.82334991015,101.17731770833333,835.1268351999998
400009.82334991015,101.28461805555555,835.1268351999998
400009.82334991015,54.070390625,835.1268351999998
400009.82334991015,-0.613950670030382,835.1268351999998
400009.82334991015,-0.61391845703125,835.1268351999998
400009.82334991015,-0.6138871934678819,835.1268351999998
400009.82334991015,-0.6138583034939236,835.1268351999998
400009.82334991015,-0.6138318549262153,835.1268351999998
400009.82334991015,-0.6742291259765625,835.1268351999998
400009.82334991015,-1.6393630981445313,835.1268351999998
400009.82334991015,67.48403713650174,835.1268351999998
400009.82334991015,104.78913194444445,835.1268351999998
400009.82334991015,104.99741319444445,835.1268351999998
400009.82334991015,102.37197048611111,835.1268351999998
400009.82334991015,102.55332465277777,835.1268351999998
400009.82334991015,102.01150173611111,835.1268351999998
400009.82334991015,102.63088541666667,835.1268351999998
400009.82334991015,106.03671875,835.1268351999998
400009.82334991015,97.77293402777778,835.1268351999998
400009.82334991015,96.89243923611112,835.1268351999998
400009.82334991015,95.41377604166667,835.1268351999998
400009.82334991015,91.83999131944445,835.1268351999998
400009.82334991015,87.14612847222222,835.1268351999998
400009.82334991015,37.98211371527778,835.1268351999998
400009.82334991015,-0.6140231662326389,835.1268351999998
400009.82334991015,-0.6139950222439237,835.1268351999998
400009.82334991015,-0.6139650472005208,835.1268351999998
400009.82334991015,-0.6139329698350694,835.1268351999998
400009.82334991015,-0.6139010959201389,835.1268351999998
400009.82334991015,-0.613871324327257,835.1268351999998
400009.82334991015,-0.613844468858507,835.1268351999998
400009.82334991015,-0.6138199869791666,835.1268351999998
400009.82334991015,-0.6721183268229166,835.1268351999998
400009.82334991015,-0.7979501003689237,835.1268351999998
400009.82334991015,-0.7979174126519097,835.1268351999998
400009.82334991015,-0.7978797743055556,835.1268351999998
400009.82334991015,-0.7978445773654513,835.1268351999998
400009.82334991015,-0.7978693305121528,835.1268351999998
400009.82334991015,-1.0465506320529514,835.1268351999998
400009.82334991015,29.564366115993924,835.1268351999998
400009.82334991015,104.09060763888888,835.1268351999998
400009.82334991015,93.29371527777778,835.1268351999998
400009.82334991015,72.08018229166667,835.1268351999998
400009.82334991015,-0.8712679714626737,835.1268351999998
400009.82334991015,-0.7655072699652777,835.1268351999998
400009.82334991015,-0.7153797743055555,835.1268351999998
400009.82334991015,10.957597893608941,835.1268351999998
400009.82334991015,-0.6140601942274305,835.1268351999998
400009.82334991015,-0.6140325927734375,835.1268351999998
400009.82334991015,-0.6140045166015625,835.1268351999998
400009.82334991015,-0.613972913953993,835.1268351999998
400009.82334991015,-0.6139388699001737,835.1268351999998
400009.82334991015,-0.6139056396484375,835.1268351999998
400009.82334991015,-0.6138753255208333,835.1268351999998
400009.82334991015,-0.6138482666015626,835.1268351999998
400009.82334991015,-0.613823716905382,835.1268351999998
400009.82334991015,-0.6700439453125,835.1268351999998
400009.82334991015,-0.6137828233506945,835.1268351999998
400009.82334991015,-0.7977689615885417,835.1268351999998
400009.82334991015,-0.79778564453125,835.1268351999998
400009.82334991015,-0.7981071641710069,835.1268351999998
400009.82334991015,13.303433837890625,835.1268351999998
400009.82334991015,105.89350694444444,835.1268351999998
400009.82334991015,108.02923611111112,835.1268351999998
400009.82334991015,104.04426215277778,835.1268351999998
400009.82334991015,106.174453125,835.1268351999998
400009.82334991015,108.809921875,835.1268351999998
400009.82334991015,109.87134548611111,835.1268351999998
400009.82334991015,95.42634548611112,835.1268351999998
400009.82334991015,91.00666666666666,835.1268351999998
400009.82334991015,28.526336805555555,835.1268351999998
400009.82334991015,-0.6140620252821181,835.1268351999998
400009.82334991015,-0.6140361192491319,835.1268351999998
400009.82334991015,-0.6140094672309028,835.1268351999998
400009.82334991015,-0.6139798990885417,835.1268351999998
400009.82334991015,-0.6139469401041666,835.1268351999998
400009.82334991015,-0.6139137098524305,835.1268351999998
400009.82334991015,-0.6138829210069444,835.1268351999998
400009.82334991015,-0.6138551839192709,835.1268351999998
400009.82334991015,-0.6138302273220486,835.1268351999998
400009.82334991015,-0.6680468071831597,835.1268351999998
400009.82334991015,-1.7599631076388889,835.1268351999998
400009.82334991015,68.00520453559028,835.1268351999998
400009.82334991015,104.75692708333334,835.1268351999998
400009.82334991015,103.63796875,835.1268351999998
400009.82334991015,103.12368055555555,835.1268351999998
400009.82334991015,102.58232638888889,835.1268351999998
400009.82334991015,105.04265625,835.1268351999998
400009.82334991015,107.10616319444445,835.1268351999998
400009.82334991015,106.13934895833333,835.1268351999998
400009.82334991015,105.38243923611111,835.1268351999998
400009.82334991015,107.90371527777778,835.1268351999998
400009.82334991015,98.21529513888889,835.1268351999998
400009.82334991015,94.5140625,835.1268351999998
400009.82334991015,89.100390625,835.1268351999998
400009.82334991015,98.29832465277778,835.1268351999998
400009.82334991015,19.999509548611112,835.1268351999998
400009.82334991015,-0.6140199110243055,835.1268351999998
400009.82334991015,-0.6139908175998264,835.1268351999998
400009.82334991015,-0.6139578586154514,835.1268351999998
400009.82334991015,-0.6139240180121528,835.1268351999998
400009.82334991015,-0.6138924153645834,835.1268351999998
400009.82334991015,-0.6138637288411458,835.1268351999998
400009.82334991015,-0.613837890625,835.1268351999998
400009.82334991015,-0.6660272894965278,835.1268351999998
400009.82334991015,-2.359153238932292,835.1268351999998
400009.82334991015,66.24006537543403,835.1268351999998
400009.82334991015,102.56141493055556,835.1268351999998
400009.82334991015,101.99614583333333,835.1268351999998
400009.82334991015,104.61724826388888,835.1268351999998
400009.82334991015,102.03149305555556,835.1268351999998
400009.82334991015,104.47186631944444,835.1268351999998
400009.82334991015,106.02228298611111,835.1268351999998
400009.82334991015,101.76542534722222,835.1268351999998
400009.82334991015,100.37684895833333,835.1268351999998
400009.82334991015,105.60875868055555,835.1268351999998
400009.82334991015,96.89120659722222,835.1268351999998
400009.82334991015,93.00946180555556,835.1268351999998
400009.82334991015,-0.6868344455295139,835.1268351999998
400009.82334991015,-0.8197100830078125,835.1268351999998
400009.82334991015,-0.6140367974175347,835.1268351999998
400009.82334991015,-0.6140097384982639,835.1268351999998
400009.82334991015,-0.6139798990885417,835.1268351999998
400009.82334991015,-0.6139467366536459,835.1268351999998
400009.82334991015,-0.6139133029513889,835.1268351999998
400009.82334991015,-0.6138817681206598,835.1268351999998
400009.82334991015,-0.6138531494140625,835.1268351999998
400009.82334991015,-0.6138270399305555,835.1268351999998
400009.82334991015,-0.6639652506510416,835.1268351999998
400009.82334991015,-1.858919898139106,835.1268351999998
400009.82334991015,68.43305121527777,835.1268351999998
400009.82334991015,104.85480034722222,835.1268351999998
400009.82334991015,103.81192708333333,835.1268351999998
400009.82334991015,103.27930555555555,835.1268351999998
400009.82334991015,102.6887326388889,835.1268351999998
400009.82334991015,101.95887152777777,835.1268351999998
400009.82334991015,101.41294270833333,835.1268351999998
400009.82334991015,101.2512326388889,835.1268351999998
400009.82334991015,102.18712673611111,835.1268351999998
400009.82334991015,108.20772569444445,835.1268351999998
400009.82334991015,98.13955729166666,835.1268351999998
400009.82334991015,94.36110243055556,835.1268351999998
400009.82334991015,89.07049479166666,835.1268351999998
400009.82334991015,99.55834201388889,835.1268351999998
400009.82334991015,99.77263020833334,835.1268351999998
400009.82334991015,99.89027777777778,835.1268351999998
400009.82334991015,73.34091145833334,835.1268351999998
400009.82334991015,-0.61394287109375,835.1268351999998
400009.82334991015,-0.6139093695746528,835.1268351999998
400009.82334991015,-0.613878173828125,835.1268351999998
400009.82334991015,-0.6138499620225695,835.1268351999998
400009.82334991015,-0.6138243950737847,835.1268351999998
400009.82334991015,-0.661904771592882,835.1268351999998
400009.82334991015,-0.7986376953125,835.1268351999998
400009.82334991015,31.911359727647568,835.1268351999998
400009.82334991015,103.57130208333334,835.1268351999998
400009.82334991015,105.46453993055556,835.1268351999998
400009.82334991015,104.14513020833333,835.1268351999998
400009.82334991015,102.93336805555556,835.1268351999998
400009.82334991015,100.80323784722222,835.1268351999998
400009.82334991015,100.93091145833333,835.1268351999998
400009.82334991015,102.3934375,835.1268351999998
400009.82334991015,97.63177083333333,835.1268351999998
400009.82334991015,97.08506944444444,835.1268351999998
400009.82334991015,93.8450954861111,835.1268351999998
400009.82334991015,27.499928385416666,835.1268351999998
400009.82334991015,-0.6140697564019097,835.1268351999998
400009.82334991015,-0.6140411376953125,835.1268351999998
400009.82334991015,-0.6140119764539931,835.1268351999998
400009.82334991015,-0.6139808485243056,835.1268351999998
400009.82334991015,-0.613947279188368,835.1268351999998
400009.82334991015,-0.6139137776692708,835.1268351999998
400009.82334991015,-0.6138822428385416,835.1268351999998
400009.82334991015,-0.6138536919487847,835.1268351999998
400009.82334991015,-0.6138280571831597,835.1268351999998
400009.82334991015,-0.6138048638237847,835.1268351999998
400009.82334991015,-0.6598845757378472,835.1268351999998
400009.82334991015,-0.7989171006944444,835.1268351999998
400009.82334991015,33.52163974338108,835.1268351999998
400009.82334991015,104.95920138888889,835.1268351999998
400009.82334991015,104.54877604166667,835.1268351999998
400009.82334991015,96.21477430555555,835.1268351999998
