"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
653755.9675184152,182.97092013888889,898.4710557139065
653755.9675184152,112.92628472222222,898.4710557139065
653755.9675184152,82.12443576388888,898.4710557139065
653755.9675184152,40.07801215277778,898.4710557139065
653755.9675184152,-1.5212974717881944,898.4710557139065
653755.9675184152,-2.0328523763020834,898.4710557139065
653755.9675184152,-1.219625244140625,898.4710557139065
653755.9675184152,-1.219728054470486,898.4710557139065
653755.9675184152,-1.2199591742621527,898.4710557139065
653755.9675184152,-1.2202313910590277,898.4710557139065
653755.9675184152,-1.770576171875,898.4710557139065
653755.9675184152,-2.0328298611111113,898.4710557139065
653755.9675184152,-2.033146701388889,898.4710557139065
653755.9675184152,-2.0334691026475693,898.4710557139065
653755.9675184152,-22.415887586805557,898.4710557139065
653755.9675184152,-33.325670572916664,898.4710557139065
653755.9675184152,-33.556987847222224,898.4710557139065
653755.9675184152,-33.51087673611111,898.4710557139065
653755.9675184152,-33.487879774305554,898.4710557139065
653755.9675184152,-33.7259375,898.4710557139065
653755.9675184152,-34.737309027777776,898.4710557139065
653755.9675184152,-2.279967990451389,898.4710557139065
653755.9675184152,-4.2212007649739585,898.4710557139065
653755.9675184152,153.09275163438585,898.4710557139065
653755.9675184152,203.54520833333333,898.4710557139065
653755.9675184152,191.6201736111111,898.4710557139065
653755.9675184152,202.31809027777777,898.4710557139065
653755.9675184152,215.04855902777777,898.4710557139065
653755.9675184152,147.759375,898.4710557139065
653755.9675184152,102.77435763888889,898.4710557139065
653755.9675184152,41.11786892361111,898.4710557139065
653755.9675184152,-1.2209623209635416,898.4710557139065
653755.9675184152,-1.2209103732638888,898.4710557139065
653755.9675184152,-1.2212851291232638,898.4710557139065
653755.9675184152,-6.478093532986111,898.4710557139065
653755.9675184152,-33.19198567708333,898.4710557139065
653755.9675184152,-33.87274088541667,898.4710557139065
653755.9675184152,-34.09612847222222,898.4710557139065
653755.9675184152,-34.05671875,898.4710557139065
653755.9675184152,-33.839008246527776,898.4710557139065
653755.9675184152,-33.81689670138889,898.4710557139065
653755.9675184152,-33.58824652777778,898.4710557139065
653755.9675184152,-33.41957899305555,898.4710557139065
653755.9675184152,-33.32745876736111,898.4710557139065
653755.9675184152,-33.321727430555555,898.4710557139065
653755.9675184152,-2.274899631076389,898.4710557139065
653755.9675184152,-2.317418891059028,898.4710557139065
653755.9675184152,-2.310464409722222,898.4710557139065
653755.9675184152,79.5009552001953,898.4710557139065
653755.9675184152,181.91522569444444,898.4710557139065
653755.9675184152,197.06977430555557,898.4710557139065
653755.9675184152,212.77258680555556,898.4710557139065
653755.9675184152,148.53829861111112,898.4710557139065
653755.9675184152,102.32434027777778,898.4710557139065
653755.9675184152,40.35173177083333,898.4710557139065
653755.9675184152,-1.3850843641493056,898.4710557139065
653755.9675184152,-2.023401421440972,898.4710557139065
653755.9675184152,-2.023774142795139,898.4710557139065
653755.9675184152,-12.4509765625,898.4710557139065
653755.9675184152,-33.39828342013889,898.4710557139065
653755.9675184152,-33.404947916666664,898.4710557139065
653755.9675184152,-33.11040798611111,898.4710557139065
653755.9675184152,-32.852139756944446,898.4710557139065
653755.9675184152,-32.27283203125,898.4710557139065
653755.9675184152,-31.066812065972222,898.4710557139065
653755.9675184152,-31.025789930555554,898.4710557139065
653755.9675184152,-31.826215277777777,898.4710557139065
653755.9675184152,-32.507732204861114,898.4710557139065
653755.9675184152,-32.44774522569445,898.4710557139065
653755.9675184152,-2.2768400065104166,898.4710557139065
653755.9675184152,-9.540278862847222,898.4710557139065
653755.9675184152,-2.3202894422743054,898.4710557139065
653755.9675184152,-3.044927300347222,898.4710557139065
653755.9675184152,33.55780164930555,898.4710557139065
653755.9675184152,82.77612847222223,898.4710557139065
653755.9675184152,89.8919704861111,898.4710557139065
653755.9675184152,66.71934027777777,898.4710557139065
653755.9675184152,-5.916337348090278,898.4710557139065
653755.9675184152,-2.0254024251302085,898.4710557139065
653755.9675184152,-2.0253369140625,898.4710557139065
653755.9675184152,-2.0275782606336805,898.4710557139065
653755.9675184152,-6.8625694444444445,898.4710557139065
653755.9675184152,-31.895668402777776,898.4710557139065
653755.9675184152,-32.658856336805556,898.4710557139065
653755.9675184152,-32.682026909722225,898.4710557139065
653755.9675184152,-32.70806640625,898.4710557139065
653755.9675184152,-32.97241319444444,898.4710557139065
653755.9675184152,-33.475345052083334,898.4710557139065
653755.9675184152,-34.11258463541667,898.4710557139065
653755.9675184152,-34.31920572916667,898.4710557139065
653755.9675184152,-34.620625,898.4710557139065
653755.9675184152,-34.80306640625,898.4710557139065
653755.9675184152,-35.89648220486111,898.4710557139065
653755.9675184152,-2.2693134223090277,898.4710557139065
653755.9675184152,-3.954838392469618,898.4710557139065
653755.9675184152,52.53714789496528,898.4710557139065
653755.9675184152,74.69733506944445,898.4710557139065
653755.9675184152,-6.337197808159722,898.4710557139065
653755.9675184152,-2.0140568033854165,898.4710557139065
653755.9675184152,-2.3176383463541668,898.4710557139065
653755.9675184152,-2.0181340874565974,898.4710557139065
653755.9675184152,-24.733467881944446,898.4710557139065
653755.9675184152,-35.58061197916667,898.4710557139065
653755.9675184152,-18.858038194444443,898.4710557139065
653755.9675184152,-35.017252604166664,898.4710557139065
653755.9675184152,-36.08231336805556,898.4710557139065
653755.9675184152,-36.68598090277778,898.4710557139065
653755.9675184152,-37.1503515625,898.4710557139065
653755.9675184152,-37.484639756944446,898.4710557139065
653755.9675184152,-37.47485243055556,898.4710557139065
653755.9675184152,-37.11203125,898.4710557139065
653755.9675184152,-36.68256510416666,898.4710557139065
653755.9675184152,-35.98474175347222,898.4710557139065
653755.9675184152,-34.872057291666664,898.4710557139065
653755.9675184152,-33.48903645833333,898.4710557139065
653755.9675184152,-32.979390190972225,898.4710557139065
653755.9675184152,-34.38935329861111,898.4710557139065
653755.9675184152,-35.96191623263889,898.4710557139065
653755.9675184152,-37.02940104166667,898.4710557139065
653755.9675184152,-36.421948784722225,898.4710557139065
653755.9675184152,-38.43541232638889,898.4710557139065
653755.9675184152,-38.62569444444444,898.4710557139065
653755.9675184152,-38.550130208333336,898.4710557139065
653755.9675184152,-31.069468315972223,898.4710557139065
653755.9675184152,-2.327555881076389,898.4710557139065
653755.9675184152,-10.830367838541667,898.4710557139065
653755.9675184152,-32.953648003472225,898.4710557139065
653755.9675184152,-32.49561414930555,898.4710557139065
653755.9675184152,-31.94942925347222,898.4710557139065
653755.9675184152,-31.942608506944445,898.4710557139065
653755.9675184152,-31.92538845486111,898.4710557139065
653755.9675184152,-32.2096484375,898.4710557139065
653755.9675184152,-31.8980859375,898.4710557139065
653755.9675184152,-31.619140625,898.4710557139065
653755.9675184152,-31.595965711805555,898.4710557139065
653755.9675184152,-31.227096354166665,898.4710557139065
653755.9675184152,-31.20673828125,898.4710557139065
653755.9675184152,-30.8034375,898.4710557139065
653755.9675184152,-30.72293402777778,898.4710557139065
653755.9675184152,-31.08890625,898.4710557139065
653755.9675184152,-31.4313671875,898.4710557139065
653755.9675184152,-2.270807427300347,898.4710557139065
653755.9675184152,-4.191014506022135,898.4710557139065
653755.9675184152,119.17136461046007,898.4710557139065
653755.9675184152,197.00196180555557,898.4710557139065
653755.9675184152,178.853125,898.4710557139065
653755.9675184152,185.35303819444445,898.4710557139065
653755.9675184152,197.76357638888888,898.4710557139065
653755.9675184152,136.27430555555554,898.4710557139065
653755.9675184152,101.05213541666667,898.4710557139065
653755.9675184152,40.04807291666667,898.4710557139065
653755.9675184152,-1.2209654405381944,898.4710557139065
653755.9675184152,-1.2209178331163195,898.4710557139065
653755.9675184152,-1.221287841796875,898.4710557139065
653755.9675184152,-6.394465603298611,898.4710557139065
653755.9675184152,-32.70488064236111,898.4710557139065
653755.9675184152,-33.02019748263889,898.4710557139065
653755.9675184152,-34.02446180555555,898.4710557139065
653755.9675184152,-34.21158637152778,898.4710557139065
653755.9675184152,-34.420010850694446,898.4710557139065
653755.9675184152,-34.61856987847222,898.4710557139065
653755.9675184152,-34.60652777777778,898.4710557139065
653755.9675184152,-34.98491970486111,898.4710557139065
653755.9675184152,-35.51849609375,898.4710557139065
653755.9675184152,-36.467526041666666,898.4710557139065
653755.9675184152,-3.6204210069444445,898.4710557139065
653755.9675184152,-2.3279744466145833,898.4710557139065
653755.9675184152,-2.5777243381076387,898.4710557139065
653755.9675184152,49.9642919921875,898.4710557139065
653755.9675184152,111.20111111111112,898.4710557139065
653755.9675184152,97.28598090277778,898.4710557139065
653755.9675184152,171.12618055555555,898.4710557139065
653755.9675184152,139.84777777777776,898.4710557139065
653755.9675184152,102.29150173611112,898.4710557139065
653755.9675184152,41.803585069444445,898.4710557139065
653755.9675184152,-2.0291285536024306,898.4710557139065
653755.9675184152,-2.030977511935764,898.4710557139065
653755.9675184152,-2.0313490125868054,898.4710557139065
653755.9675184152,-7.2706689453125,898.4710557139065
653755.9675184152,-33.89666015625,898.4710557139065
653755.9675184152,-34.40212890625,898.4710557139065
653755.9675184152,-34.639058159722225,898.4710557139065
653755.9675184152,-34.59821397569444,898.4710557139065
653755.9675184152,-34.83013671875,898.4710557139065
653755.9675184152,-35.09578125,898.4710557139065
653755.9675184152,-35.28138888888889,898.4710557139065
653755.9675184152,-35.1488671875,898.4710557139065
653755.9675184152,-35.325718315972225,898.4710557139065
653755.9675184152,-36.512309027777775,898.4710557139065
653755.9675184152,-2.2669703504774303,898.4710557139065
653755.9675184152,-4.213742302788629,898.4710557139065
653755.9675184152,119.1276959906684,898.4710557139065
653755.9675184152,198.6031076388889,898.4710557139065
653755.9675184152,184.1184375,898.4710557139065
653755.9675184152,118.77390625,898.4710557139065
653755.9675184152,150.75869791666668,898.4710557139065
653755.9675184152,143.1702517361111,898.4710557139065
653755.9675184152,102.46512152777778,898.4710557139065
653755.9675184152,42.43898871527778,898.4710557139065
653755.9675184152,-1.2209453667534722,898.4710557139065
653755.9675184152,-1.220877956814236,898.4710557139065
653755.9675184152,-1.221252170138889,898.4710557139065
653755.9675184152,-6.482696397569445,898.4710557139065
653755.9675184152,-33.49929036458333,898.4710557139065
653755.9675184152,-34.48765842013889,898.4710557139065
653755.9675184152,-35.189066840277775,898.4710557139065
653755.9675184152,-35.66233723958333,898.4710557139065
653755.9675184152,-35.82531032986111,898.4710557139065
653755.9675184152,-35.98340060763889,898.4710557139065
653755.9675184152,-36.37859157986111,898.4710557139065
653755.9675184152,-36.68194444444445,898.4710557139065
653755.9675184152,-37.30391059027778,898.4710557139065
653755.9675184152,-38.44358940972222,898.4710557139065
653755.9675184152,-2.2614185926649304,898.4710557139065
653755.9675184152,-4.284845174153646,898.4710557139065
653755.9675184152,119.68674675835503,898.4710557139065
653755.9675184152,198.23265625,898.4710557139065
653755.9675184152,182.040625,898.4710557139065
653755.9675184152,188.2625,898.4710557139065
653755.9675184152,202.84354166666665,898.4710557139065
653755.9675184152,146.47451388888888,898.4710557139065
653755.9675184152,104.39651041666667,898.4710557139065
653755.9675184152,43.07044270833333,898.4710557139065
653755.9675184152,-1.2209857855902777,898.4710557139065
653755.9675184152,-1.2209510633680556,898.4710557139065
653755.9675184152,-1.221373019748264,898.4710557139065
653755.9675184152,-25.461302083333333,898.4710557139065
653755.9675184152,-38.28900173611111,898.4710557139065
653755.9675184152,-38.280047743055555,898.4710557139065
653755.9675184152,-37.742916666666666,898.4710557139065
653755.9675184152,-37.58314670138889,898.4710557139065
653755.9675184152,-37.821827256944445,898.4710557139065
653755.9675184152,-37.479275173611114,898.4710557139065
653755.9675184152,-37.45068576388889,898.4710557139065
653755.9675184152,-37.428142361111114,898.4710557139065
653755.9675184152,-37.54342881944444,898.4710557139065
653755.9675184152,-38.30256510416667,898.4710557139065
653755.9675184152,-2.2578426106770833,898.4710557139065
653755.9675184152,-4.434456448025173,898.4710557139065
653755.9675184152,122.70132283528646,898.4710557139065
653755.9675184152,200.33993055555555,898.4710557139065
653755.9675184152,201.00451388888888,898.4710557139065
653755.9675184152,190.38088541666667,898.4710557139065
653755.9675184152,202.13131944444444,898.4710557139065
653755.9675184152,143.94116319444444,898.4710557139065
653755.9675184152,98.7990625,898.4710557139065
653755.9675184152,32.81639756944445,898.4710557139065
653755.9675184152,-1.2210362413194444,898.4710557139065
653755.9675184152,-1.2210591634114583,898.4710557139065
653755.9675184152,-1.221425509982639,898.4710557139065
653755.9675184152,-16.437894965277778,898.4710557139065
653755.9675184152,-32.051662326388886,898.4710557139065
653755.9675184152,-32.36747178819444,898.4710557139065
653755.9675184152,-32.395603298611114,898.4710557139065
653755.9675184152,-32.36672092013889,898.4710557139065
653755.9675184152,-32.419171006944445,898.4710557139065
653755.9675184152,-32.158626302083334,898.4710557139065
653755.9675184152,-31.878229166666667,898.4710557139065
653755.9675184152,-31.579733072916667,898.4710557139065
653755.9675184152,-32.49449001736111,898.4710557139065
