"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.1863427734375,2079.2855194841195
619040.7217891259,94.99327596028645,2079.2855194841195
619040.7217891259,116.2064236111111,2079.2855194841195
619040.7217891259,113.45664930555556,2079.2855194841195
619040.7217891259,113.15999131944444,2079.2855194841195
619040.7217891259,112.31672743055556,2079.2855194841195
619040.7217891259,113.64103298611111,2079.2855194841195
619040.7217891259,115.60210069444445,2079.2855194841195
619040.7217891259,117.2350173611111,2079.2855194841195
619040.7217891259,118.80055555555556,2079.2855194841195
619040.7217891259,119.06014756944444,2079.2855194841195
619040.7217891259,119.01735243055556,2079.2855194841195
619040.7217891259,118.94711805555555,2079.2855194841195
619040.7217891259,117.88956597222223,2079.2855194841195
619040.7217891259,117.73975694444445,2079.2855194841195
619040.7217891259,19.946293402777776,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.323533528645833,2079.2855194841195
619040.7217891259,114.31556768576304,2079.2855194841195
619040.7217891259,112.91685763888889,2079.2855194841195
619040.7217891259,112.123984375,2079.2855194841195
619040.7217891259,112.02722222222222,2079.2855194841195
619040.7217891259,112.60010416666667,2079.2855194841195
619040.7217891259,113.82330729166667,2079.2855194841195
619040.7217891259,115.66044270833333,2079.2855194841195
619040.7217891259,117.4700954861111,2079.2855194841195
619040.7217891259,119.77842881944444,2079.2855194841195
619040.7217891259,120.02868055555555,2079.2855194841195
619040.7217891259,119.99328125,2079.2855194841195
619040.7217891259,119.948203125,2079.2855194841195
619040.7217891259,119.88918402777777,2079.2855194841195
619040.7217891259,119.80217881944445,2079.2855194841195
619040.7217891259,119.67969618055555,2079.2855194841195
619040.7217891259,57.02552083333333,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.177976616753472,2079.2855194841195
619040.7217891259,114.52941149102317,2079.2855194841195
619040.7217891259,113.17489583333334,2079.2855194841195
619040.7217891259,112.21662326388889,2079.2855194841195
619040.7217891259,112.00043402777777,2079.2855194841195
619040.7217891259,112.484375,2079.2855194841195
619040.7217891259,113.69014756944445,2079.2855194841195
619040.7217891259,115.56944444444444,2079.2855194841195
619040.7217891259,117.36569444444444,2079.2855194841195
619040.7217891259,119.79293402777778,2079.2855194841195
619040.7217891259,120.11308159722222,2079.2855194841195
619040.7217891259,120.15116319444445,2079.2855194841195
619040.7217891259,119.17105902777777,2079.2855194841195
619040.7217891259,119.10300347222223,2079.2855194841195
619040.7217891259,119.01146701388889,2079.2855194841195
619040.7217891259,118.8763454861111,2079.2855194841195
619040.7217891259,41.734470486111114,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.437400173611111,2079.2855194841195
619040.7217891259,53.162950083414714,2079.2855194841195
619040.7217891259,113.8925607638889,2079.2855194841195
619040.7217891259,113.54474826388889,2079.2855194841195
619040.7217891259,115.86258680555555,2079.2855194841195
619040.7217891259,112.81065104166667,2079.2855194841195
619040.7217891259,113.92004340277778,2079.2855194841195
619040.7217891259,115.72543402777778,2079.2855194841195
619040.7217891259,117.32424479166667,2079.2855194841195
619040.7217891259,119.566796875,2079.2855194841195
619040.7217891259,119.86245659722222,2079.2855194841195
619040.7217891259,119.85096354166667,2079.2855194841195
619040.7217891259,118.81932291666666,2079.2855194841195
619040.7217891259,118.66677951388888,2079.2855194841195
619040.7217891259,13.974255642361111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.3237451171875,2079.2855194841195
619040.7217891259,114.29718912548489,2079.2855194841195
619040.7217891259,112.55405381944445,2079.2855194841195
619040.7217891259,111.472265625,2079.2855194841195
619040.7217891259,111.10184027777778,2079.2855194841195
619040.7217891259,111.58736979166666,2079.2855194841195
619040.7217891259,112.88893229166666,2079.2855194841195
619040.7217891259,115.076015625,2079.2855194841195
619040.7217891259,117.2206076388889,2079.2855194841195
619040.7217891259,119.5853298611111,2079.2855194841195
619040.7217891259,119.89541666666666,2079.2855194841195
619040.7217891259,119.85046006944444,2079.2855194841195
619040.7217891259,119.79784722222222,2079.2855194841195
619040.7217891259,119.79422743055555,2079.2855194841195
619040.7217891259,119.82068576388889,2079.2855194841195
619040.7217891259,119.81806423611111,2079.2855194841195
619040.7217891259,118.72986979166667,2079.2855194841195
619040.7217891259,3.7079839748806425,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.255506998697917,2079.2855194841195
619040.7217891259,114.36883636885219,2079.2855194841195
619040.7217891259,112.69842013888889,2079.2855194841195
619040.7217891259,111.74210069444445,2079.2855194841195
619040.7217891259,111.32499131944445,2079.2855194841195
619040.7217891259,111.80848090277777,2079.2855194841195
619040.7217891259,113.08664930555555,2079.2855194841195
619040.7217891259,115.22605034722223,2079.2855194841195
619040.7217891259,117.28410590277778,2079.2855194841195
619040.7217891259,119.808828125,2079.2855194841195
619040.7217891259,120.04949652777778,2079.2855194841195
619040.7217891259,120.029375,2079.2855194841195
619040.7217891259,120.04836805555556,2079.2855194841195
619040.7217891259,120.05035590277778,2079.2855194841195
619040.7217891259,120.00852430555555,2079.2855194841195
619040.7217891259,118.93486979166667,2079.2855194841195
619040.7217891259,75.17171875,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.382309299045139,2079.2855194841195
619040.7217891259,21.414672410753038,2079.2855194841195
619040.7217891259,76.30035590277778,2079.2855194841195
619040.7217891259,116.54127604166666,2079.2855194841195
619040.7217891259,112.57138888888889,2079.2855194841195
619040.7217891259,115.76841145833333,2079.2855194841195
619040.7217891259,117.03530381944445,2079.2855194841195
619040.7217891259,117.07237847222223,2079.2855194841195
619040.7217891259,118.20727430555556,2079.2855194841195
619040.7217891259,110.32443576388889,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.062304144965278,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-1.59593017578125,2079.2855194841195
619040.7217891259,-2.6842952473958333,2079.2855194841195
619040.7217891259,45.636695827907985,2079.2855194841195
619040.7217891259,-1.1759645589192709,2079.2855194841195
619040.7217891259,36.00972418891059,2079.2855194841195
619040.7217891259,72.82778645833334,2079.2855194841195
619040.7217891259,-2.0784342447916666,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.135664876302083,2079.2855194841195
619040.7217891259,-3.4619383409288194,2079.2855194841195
619040.7217891259,88.62686717563206,2079.2855194841195
619040.7217891259,113.16021701388888,2079.2855194841195
619040.7217891259,111.34080729166666,2079.2855194841195
619040.7217891259,111.55788194444445,2079.2855194841195
619040.7217891259,113.15121527777778,2079.2855194841195
619040.7217891259,115.22371527777777,2079.2855194841195
619040.7217891259,117.5273611111111,2079.2855194841195
619040.7217891259,118.01977430555556,2079.2855194841195
619040.7217891259,118.20404513888889,2079.2855194841195
619040.7217891259,118.14383680555555,2079.2855194841195
619040.7217891259,118.07016493055555,2079.2855194841195
619040.7217891259,117.96282118055555,2079.2855194841195
619040.7217891259,95.56362847222222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.335056966145833,2079.2855194841195
619040.7217891259,113.51534551832411,2079.2855194841195
619040.7217891259,112.51998263888889,2079.2855194841195
619040.7217891259,111.74159722222223,2079.2855194841195
619040.7217891259,111.38347222222222,2079.2855194841195
619040.7217891259,111.853046875,2079.2855194841195
619040.7217891259,117.03427951388889,2079.2855194841195
619040.7217891259,115.44487847222223,2079.2855194841195
619040.7217891259,119.45455729166666,2079.2855194841195
619040.7217891259,120.06164930555556,2079.2855194841195
619040.7217891259,119.08623263888889,2079.2855194841195
619040.7217891259,119.03691840277777,2079.2855194841195
619040.7217891259,118.97431423611111,2079.2855194841195
619040.7217891259,118.88933159722222,2079.2855194841195
619040.7217891259,118.75880208333334,2079.2855194841195
619040.7217891259,43.26012152777778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.074194064670139,2079.2855194841195
619040.7217891259,113.93126310361757,2079.2855194841195
619040.7217891259,112.92135416666666,2079.2855194841195
619040.7217891259,111.91939236111111,2079.2855194841195
619040.7217891259,111.49918402777777,2079.2855194841195
619040.7217891259,114.21528645833334,2079.2855194841195
619040.7217891259,117.13246527777778,2079.2855194841195
619040.7217891259,119.40797743055556,2079.2855194841195
619040.7217891259,119.7506076388889,2079.2855194841195
619040.7217891259,119.89612847222222,2079.2855194841195
619040.7217891259,119.90283854166667,2079.2855194841195
619040.7217891259,118.846171875,2079.2855194841195
619040.7217891259,105.31105902777777,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
