"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,1.3033897569444444,,,
,,1.2846287706163195,,,
,,1.2776369900173612,,,
,,1.2714647081163195,,,
,,1.2676820203993056,,,
,,1.3163225640190972,,,
,,1.2479793294270833,,,
,,1.228114496866862,,,
,,1.2643009440104167,,,
,,0.3646123419867622,,,
,,1.2737269422743056,,,
,,1.2787007649739583,,,
,,1.283244357638889,,,
,,1.2810788302951388,,,
,,1.2786937120225694,,,
,,1.2760126410590278,,,
,,1.2789583333333334,,,
,,1.2753386773003472,,,
,,1.27758544921875,,,
,,1.2784337022569445,,,
,,1.2713491482204862,,,
,,1.2473982747395833,,,
,,0.4271864488389757,,,
,,-0.014921613269382053,,,
,,-0.019883138868543836,,,
,,0.28471531338161893,,,
,,1.2769075520833333,,,
,,1.2869539388020834,,,
,,1.300023193359375,,,
,,0.2762692599826389,,,
,,1.2134644911024306,,,
,,1.2234296332465278,,,
,,1.2326131184895834,,,
,,1.2404134114583334,,,
,,1.247567138671875,,,
,,1.240592312282986,,,
,,1.2307485622829861,,,
,,0.49105411105685765,,,
,,-0.014873012966579861,,,
,,-0.014760342703925238,,,
,,-0.014657018449571398,,,
,,-0.014562607871161566,,,
,,-0.014477505154079862,,,
,,-0.014401700761583116,,,
,,-0.01433312733968099,,,
,,-0.015371415879991319,,,
,,-0.018561973571777343,,,
,,-0.020067774454752604,,,
,,0.40031077914767793,,,
,,0.6490952555338542,,,
,,-0.39041619194878474,,,
,,0.8690926106770833,,,
,,0.28576012505425347,,,
,,-0.26099043952094186,,,
,,1.3345594944432377,,,
,,1.3772572157118055,,,
,,1.459789089626736,,,
,,0.29104512532552085,,,
,,1.1378632269965279,,,
,,1.1304684109157985,,,
,,1.1198194037543403,,,
,,0.2665883551703559,,,
,,-0.015436355802747938,,,
,,-0.015280417336357965,,,
,,-0.015138270060221354,,,
,,-0.015009031295776368,,,
,,-0.014891041649712456,,,
,,-0.014782900280422635,,,
,,-0.057436434427897136,,,
,,-0.07132447984483507,,,
,,-0.07558839586046007,,,
,,0.6257495032416449,,,
,,0.8714144558376736,,,
,,1.2718726942274305,,,
,,1.3773825412326388,,,
,,1.4097347005208334,,,
,,1.4017693413628471,,,
,,1.3165361870659722,,,
,,1.396546902126736,,,
,,1.4190313042534721,,,
,,0.3165779283311632,,,
,,1.191180419921875,,,
,,1.1941714138454862,,,
,,1.196943630642361,,,
,,1.1991621907552084,,,
,,1.194444308810764,,,
,,1.1941605631510417,,,
,,1.186165771484375,,,
,,1.1586452907986111,,,
,,-0.014891685909695095,,,
,,-0.014783632490370008,,,
,,-0.014684665468004015,,,
,,-0.014593322541978624,,,
,,-0.01450686878628201,,,
,,-0.0189226320054796,,,
,,-0.03080535888671875,,,
,,0.31629700978597003,,,
,,1.3902247450086807,,,
,,1.399126925998264,,,
,,1.3936781141493055,,,
,,1.390368381076389,,,
,,1.3880038791232638,,,
,,1.4061726888020833,,,
,,1.4189461263020833,,,
,,1.0645238579644096,,,
,,0.09366861979166667,,,
,,1.1703814019097223,,,
,,1.1722713216145833,,,
,,1.1676352267795138,,,
,,1.1680589463975695,,,
,,1.1603624131944446,,,
,,1.1545856391059028,,,
,,-0.015093787511189779,,,
,,-0.014967676798502604,,,
,,-0.014851881663004557,,,
,,-0.014745206832885742,,,
,,-0.014646223915947809,,,
,,-0.014552584754096137,,,
,,-0.014465161429511176,,,
,,-0.05082952393425835,,,
,,1.0724604691399469,,,
,,1.2901144748263889,,,
,,1.2817656792534722,,,
,,1.2790275065104166,,,
,,1.2781807454427083,,,
,,1.2825405544704862,,,
,,1.3492328559027778,,,
,,1.2411604817708333,,,
,,1.2594669596354167,,,
,,1.2711797417534723,,,
,,1.2757050238715277,,,
,,1.2867985026041666,,,
,,1.290508083767361,,,
,,1.2942221408420138,,,
,,1.2911366102430555,,,
,,1.2938750542534723,,,
,,1.2895791286892362,,,
,,1.2899966091579862,,,
,,1.2829326714409721,,,
,,1.272754855685764,,,
,,0.4374299791124132,,,
,,-0.015498468610975478,,,
,,-0.022239179611206056,,,
,,0.8579325781928169,,,
,,1.2958958604600694,,,
,,1.2780836317274304,,,
,,1.2663077799479168,,,
,,1.262473415798611,,,
,,1.2721320258246527,,,
,,1.301261257595486,,,
,,1.2508258734809028,,,
,,1.2435178799099393,,,
,,1.2667804633246529,,,
,,0.28682951185438366,,,
,,1.2751169162326388,,,
,,1.2858966742621527,,,
,,1.2839286295572916,,,
,,1.28825927734375,,,
,,1.2921355523003473,,,
,,1.295269775390625,,,
,,1.2920902506510417,,,
,,1.2937916395399305,,,
,,1.289326443142361,,,
,,1.2837931315104167,,,
,,1.2766606987847222,,,
,,1.2546051703559027,,,
,,0.43397172715928817,,,
,,0.4074273946550157,,,
,,1.3985362413194444,,,
,,1.3078584798177084,,,
,,1.293016086154514,,,
,,1.287021755642361,,,
,,1.2897599283854166,,,
,,1.282209743923611,,,
,,1.30894287109375,,,
,,0.3957372707790799,,,
,,1.262655029296875,,,
,,1.2740805392795138,,,
,,1.2854131401909723,,,
,,1.2833380805121528,,,
,,1.287149658203125,,,
,,1.2910175238715278,,,
,,1.2881231011284722,,,
,,1.2909742567274305,,,
,,1.2927665201822918,,,
,,1.2878460015190971,,,
,,1.2814189995659722,,,
,,1.2727004665798611,,,
,,0.979973619249132,,,
,,-0.015253354178534614,,,
,,-0.022120546764797633,,,
,,0.8621045472886827,,,
,,1.3147330729166666,,,
,,1.2997379557291666,,,
,,1.2929439290364584,,,
,,1.291895751953125,,,
,,1.2963372124565973,,,
,,1.30711669921875,,,
,,0.2749699910481771,,,
,,0.20823600345187718,,,
,,1.2485515679253472,,,
,,1.2639191351996528,,,
,,1.2745034450954862,,,
,,1.2725379774305556,,,
,,1.2769371202256945,,,
,,1.2745113118489584,,,
,,1.2779273817274306,,,
,,1.2746832953559029,,,
,,1.270916748046875,,,
,,1.2721370442708333,,,
,,1.2665596516927082,,,
,,1.2593419053819443,,,
,,1.2491392686631944,,,
,,0.4214978705512153,,,
,,-0.019410724639892577,,,
,,-0.08517386224534776,,,
,,1.08795131471422,,,
,,1.3267776150173611,,,
,,1.3254424370659723,,,
,,1.3179212782118055,,,
,,1.321790771484375,,,
,,1.319152560763889,,,
,,1.3500423177083334,,,
,,0.2765593804253472,,,
,,1.2689664713541666,,,
,,1.2803986273871528,,,
,,1.290989040798611,,,
,,1.2889080132378472,,,
,,1.2928294542100693,,,
,,1.290130343967014,,,
,,1.292907443576389,,,
,,1.28934814453125,,,
,,1.28501708984375,,,
,,1.2850413682725694,,,
,,1.2782139756944444,,,
,,1.2687506781684028,,,
,,0.6727122667100695,,,
,,-0.015167680316501194,,,
,,-0.050783409542507596,,,
,,0.6414921696980794,,,
,,0.7173140462239583,,,
,,1.2497260199652778,,,
,,1.4264055718315973,,,
,,0.30848646375868055,,,
,,1.1198705376519098,,,
,,1.1205768500434028,,,
,,1.1241127522786458,,,
,,1.1163956705729168,,,
,,0.5588098822699653,,,
,,-0.016167928907606335,,,
,,-0.015836441251966687,,,
,,-0.015691747665405275,,,
,,-0.015514161851671007,,,
,,-0.015350769890679253,,,
,,-0.015203169716729059,,,
,,-0.015069244172838,,,
,,-0.04431000603569878,,,
,,-0.0706624518500434,,,
,,-0.07072315216064454,,,
,,-0.07062944624159072,,,
,,-0.07054139031304253,,,
,,-0.07083206600613064,,,
,,-0.07402398003472223,,,
,,-0.07693536546495226,,,
,,-0.28489731258816187,,,
,,1.2748622327463495,,,
,,1.3114350043402778,,,
,,1.3075469292534723,,,
,,1.3073502604166667,,,
,,1.311824951171875,,,
,,1.3267495388454862,,,
,,1.363382568359375,,,
,,1.4437306043836806,,,
,,1.2819346788194443,,,
,,1.286508517795139,,,
,,1.291216769748264,,,
,,1.2956224229600695,,,
,,1.2934000651041666,,,
,,1.2967903645833334,,,
,,1.2939256456163195,,,
,,1.2906827799479166,,,
,,1.2869413248697916,,,
,,1.2822774251302083,,,
,,1.2764786783854167,,,
,,1.2688652886284721,,,
,,1.2515220811631944,,,
,,0.13184887250264485,,,
,,0.8390125317043728,,,
,,1.3080518934461804,,,
,,1.2955933973524305,,,
,,1.3060040961371528,,,
,,1.3024008517795138,,,
,,1.406500244140625,,,
,,1.3037140570746528,,,
,,1.37875,,,
,,1.2715215386284722,,,
,,1.2634036763509116,,,
,,0.3095831298828125,,,
,,1.2834856499565972,,,
,,1.2878537326388888,,,
,,1.285927463107639,,,
,,1.2838083224826389,,,
,,1.2814796278211806,,,
,,1.2853800455729167,,,
,,1.2823805067274305,,,
,,1.2851768663194445,,,
,,1.2810179307725695,,,
,,1.2816246202256945,,,
,,1.2749895562065972,,,
,,1.2535582139756944,,,
,,0.9109835391574436,,,
,,1.2916446940104167,,,
,,1.3125484212239584,,,
,,1.2983331976996528,,,
,,1.2935616048177083,,,
,,1.2890242513020833,,,
,,1.2895940483940973,,,
,,1.2924080403645832,,,
,,0.27538970947265623,,,
,,0.21419275919596353,,,
,,0.9994018893771701,,,
,,1.2558770073784722,,,
,,1.2673661295572918,,,
,,1.272039523654514,,,
,,1.276103244357639,,,
,,1.2739206271701389,,,
,,1.2714606391059027,,,
,,1.2752536349826389,,,
,,1.2782821994357638,,,
,,1.2744835069444445,,,
,,1.2699431694878471,,,
,,1.2643073187934029,,,
,,1.256938747829861,,,
,,1.2397927517361111,,,
,,0.24509762234157986,,,
,,1.2589689127604167,,,
,,1.3316917588975694,,,
,,1.3139329698350695,,,
,,1.2937392849392362,,,
,,1.2891224500868055,,,
,,1.2850811089409722,,,
,,1.2895932345920138,,,
,,1.3528392198350694,,,
,,1.2600678168402777,,,
,,1.3115370008680556,,,
,,1.3227932400173612,,,
,,1.326947292751736,,,
,,1.324742431640625,,,
,,1.3278877766927084,,,
,,1.330884060329861,,,
,,1.32770751953125,,,
,,1.3240115017361112,,,
,,1.3195978461371527,,,
,,1.3198345269097222,,,
,,1.3127046712239583,,,
,,1.302552490234375,,,
,,0.45022332085503475,,,
,,-0.015175546010335286,,,
,,-0.022159567409091526,,,
,,0.8965545230441623,,,
,,1.3591388617621527,,,
,,1.3371701388888888,,,
,,1.3303911675347222,,,
,,1.4180499945746528,,,
,,1.321295166015625,,,
,,1.3175747341579862,,,
,,1.3389139811197917,,,
,,1.2891197374131944,,,
,,1.2497665235731337,,,
,,0.30073306613498263,,,
,,1.2995477973090277,,,
,,1.3037227376302083,,,
,,1.301745334201389,,,
,,1.3050515407986112,,,
,,1.3086178927951388,,,
,,1.305901150173611,,,
,,1.3084096950954862,,,
,,1.3047791883680555,,,
,,1.3003922526041667,,,
,,1.3000311957465278,,,
,,1.293131374782986,,,
,,1.2729243977864584,,,
,,0.8332213677300347,,,
,,1.3072193739149305,,,
,,1.3371697319878473,,,
,,1.3227012803819445,,,
,,1.3159867350260417,,,
,,1.309984130859375,,,
,,1.302237820095486,,,
,,1.3094292534722223,,,
,,1.4311687554253472,,,
,,1.2875957573784722,,,
,,1.1889562140570746,,,
,,0.26928736368815104,,,
,,1.3030018446180556,,,
,,1.3071988932291667,,,
,,1.3107344563802084,,,
,,1.3144844563802083,,,
,,1.31775390625,,,
,,1.3150103081597222,,,
,,1.3169826931423612,,,
,,1.313319091796875,,,
,,1.313506808810764,,,
,,1.3080516221788194,,,
,,1.3010918511284721,,,
,,1.2763811577690973,,,
,,0.7068331374062432,,,
,,0.8090313042534722,,,
,,1.2819854058159723,,,
,,1.2753409830729168,,,
,,1.2749049207899306,,,
,,1.272010226779514,,,
,,1.2624979654947917,,,
,,1.2650371636284723,,,
,,1.197887691921658,,,
,,1.2746644422743056,,,
,,1.2853317599826388,,,
,,0.3234812757703993,,,
,,1.3051570638020833,,,
,,1.3088910590277778,,,
,,1.3069120279947917,,,
,,1.3047425672743056,,,
,,1.3023533799913194,,,
,,1.3056571451822916,,,
,,1.308203125,,,
,,1.3046233452690972,,,
,,1.3053373209635417,,,
,,1.304516872829861,,,
,,1.2977266438802084,,,
,,1.2788328721788194,,,
,,0.9824929867188136,,,
,,1.273977322048611,,,
,,1.2773286946614584,,,
,,1.2709815809461806,,,
,,1.2715394422743056,,,
,,1.2685767957899305,,,
,,1.2612409125434028,,,
,,1.401295437282986,,,
,,1.2610767957899305,,,
,,1.2219483523898655,,,
,,1.2908260091145833,,,
,,0.31965588887532553,,,
,,1.3046701388888888,,,
,,1.3088563368055555,,,
,,1.312373046875,,,
,,1.3101231553819443,,,
,,1.3076554361979167,,,
,,1.3048619249131945,,,
,,1.3076459418402777,,,
,,1.3095463053385417,,,
,,1.3050778537326388,,,
,,1.3044938151041667,,,
,,1.297149658203125,,,
,,1.2702235243055555,,,
,,0.41854656007554797,,,
,,0.8147910393608941,,,
,,1.2773137749565973,,,
,,1.265052218967014,,,
,,1.2669000922309028,,,
,,1.2671624077690973,,,
,,1.2685333930121527,,,
,,1.3681724717881945,,,
,,1.2445985243055555,,,
,,1.2260103013780381,,,
,,1.26768310546875,,,
,,0.29489178127712673,,,
,,1.2825575086805556,,,
,,1.2868882921006946,,,
,,1.2849222819010417,,,
,,1.2827373589409723,,,
,,1.2803413899739584,,,
,,1.2841657172309027,,,
,,1.2810602484809028,,,
,,1.283702663845486,,,
,,1.2850986056857638,,,
,,1.28493896484375,,,
,,1.2837946234809028,,,
,,1.261912570529514,,,
,,0.5759505123562283,,,
,,1.290655246310764,,,
,,1.2810716417100694,,,
,,1.2654364691840279,,,
,,1.265788845486111,,,
,,1.2612162272135417,,,
,,1.258691677517361,,,
,,1.3573847113715278,,,
,,1.2503388129340278,,,
,,1.2180002509223091,,,
,,1.2667011176215277,,,
,,0.299905285305447,,,
,,1.2883352322048611,,,
,,1.292652316623264,,,
,,1.2971729871961806,,,
,,1.3013875325520834,,,
,,1.2989600965711805,,,
,,1.3021464029947916,,,
,,1.2989740668402778,,,
,,1.2952783203125,,,
,,1.2962929958767362,,,
,,1.290782470703125,,,
,,1.2836684841579862,,,
,,1.267880859375,,,
,,0.4194483327865601,,,
,,0.8132833056979709,,,
,,1.2709423828125,,,
,,1.2641448296440971,,,
,,1.2653546820746528,,,
,,1.2613628472222222,,,
,,1.25876708984375,,,
,,1.3745118543836805,,,
,,1.2443853081597223,,,
,,1.2108094278971355,,,
,,1.2738947211371527,,,
,,0.3086182573106554,,,
,,1.2945289442274306,,,
,,1.2991510687934027,,,
,,1.297164306640625,,,
,,1.3008805338541667,,,
,,1.2984370930989584,,,
,,1.3011195203993056,,,
,,1.2979155815972223,,,
,,1.2941841634114584,,,
,,1.2957347276475695,,,
,,1.2901567925347222,,,
,,1.2830059136284722,,,
,,1.2666936577690973,,,
,,0.416218499077691,,,
,,0.8084851498074002,,,
,,1.2752379014756945,,,
,,1.264488525390625,,,
,,1.2661168077256943,,,
,,1.2655326334635417,,,
,,1.2560502115885417,,,
,,1.3942145453559027,,,
,,1.2504583062065973,,,
,,1.2211890750461154,,,
,,1.2733040364583332,,,
,,1.2917618815104166,,,
,,1.3028781467013888,,,
,,1.3074077690972221,,,
,,1.3052586534288195,,,
,,1.3028389485677083,,,
,,1.3065371365017362,,,
,,1.3034110514322916,,,
,,1.2997686089409721,,,
,,1.2954188368055555,,,
,,1.2959326171875,,,
,,1.2889621310763888,,,
,,1.2788179524739582,,,
,,0.43989013671875,,,
,,-0.014624766243828668,,,
,,-0.014531391991509332,,,
,,-0.018457552591959636,,,
,,-0.018393561045328775,,,
,,-0.018858824835883248,,,
,,-0.0448919677734375,,,
,,0.3075105963812934,,,
,,1.428143310546875,,,
,,0.2704989284939236,,,
,,1.082917683919271,,,
,,1.082934299045139,,,
,,0.07463153627183702,,,
,,-0.015567799674140083,,,
,,-0.015390541288587783,,,
,,-0.01523121198018392,,,
,,-0.01508838971455892,,,
,,-0.01495891359117296,,,
,,-0.06011409759521484,,,
,,-0.0705608155992296,,,
,,-0.07046266343858507,,,
,,-0.0705345959133572,,,
,,-0.07045143551296658,,,
,,-0.07037471771240235,,,
,,-0.07013987223307291,,,
,,-0.06974673377143012,,,
,,-0.0747133043077257,,,
,,-0.07810397677951389,,,
,,-0.07529279073079427,,,
,,-0.012492883470323351,,,
,,1.3277296278211805,,,
,,1.201883544921875,,,
,,1.3724915907118056,,,
,,1.4236798773871528,,,
,,1.2776714409722223,,,
,,0.607971937391493,,,
,,0.10447194417317708,,,
,,1.0439718288845485,,,
,,1.0369157579210069,,,
,,1.0322823757595485,,,
,,0.4201644558376736,,,
,,-0.015267190933227539,,,
,,-0.015124980078803169,,,
,,-0.06931769053141276,,,
,,-0.07070496029324001,,,
,,-0.07075924767388238,,,
,,-0.07065991719563802,,,
,,-0.07056881798638238,,,
,,-0.07043741014268663,,,
,,-0.0761273701985677,,,
,,0.6416166898939345,,,
,,1.3505657280815972,,,
,,1.3348531087239583,,,
,,1.3318577745225695,,,
,,1.3267100694444445,,,
,,1.3170723470052084,,,
,,1.3136455620659722,,,
,,1.4062816026475695,,,
,,1.2565235731336806,,,
,,0.9365968661838108,,,
,,0.14012114630805123,,,
,,1.266751708984375,,,
,,1.2649522569444445,,,
,,1.2691254340277778,,,
,,1.2669251844618055,,,
,,1.2701997884114584,,,
,,1.2674232313368055,,,
,,1.269732394748264,,,
,,1.2660694715711807,,,
,,1.261731228298611,,,
,,1.2622813585069443,,,
,,1.2554460991753473,,,
,,1.2345533582899306,,,
,,0.6488371997409397,,,
,,0.6132642618815104,,,
,,1.3191514756944445,,,
,,1.3048101128472223,,,
,,1.3028847927517362,,,
,,1.298801540798611,,,
,,1.2895662434895834,,,
,,1.286690673828125,,,
,,0.27793650309244794,,,
,,0.2138182830810547,,,
,,0.7430220709906684,,,
,,1.2582881673177084,,,
,,1.2690125868055555,,,
,,1.2737858072916666,,,
,,1.2779823133680555,,,
,,1.2814792209201389,,,
,,1.278922119140625,,,
,,1.276050754123264,,,
,,1.2781753200954862,,,
,,1.274336208767361,,,
,,1.2756846788194445,,,
,,1.2753363715277777,,,
,,1.2677823893229168,,,
,,1.2458563910590277,,,
,,0.23996143341064452,,,
,,0.6219126341078016,,,
,,1.3189860026041667,,,
,,1.0543938530815973,,,
,,1.2987177191840278,,,
,,1.2943132866753473,,,
,,1.3862889268663194,,,
,,1.385341525607639,,,
,,1.309832763671875,,,
,,1.3554178873697917,,,
,,0.8832661946614583,,,
,,0.06448623657226563,,,
,,1.232388644748264,,,
,,1.236798366970486,,,
,,1.2405547417534721,,,
,,1.250296902126736,,,
,,1.2532339138454862,,,
,,1.25519287109375,,,
,,1.25082275390625,,,
,,1.2510493977864583,,,
,,1.2441952853732638,,,
,,1.2346404351128473,,,
,,0.6189364284939236,,,
,,-0.01452296257019043,,,
,,-0.020583419799804686,,,
,,0.626882192823622,,,
,,1.3138224283854167,,,
,,1.3054686143663194,,,
,,1.3030901421440972,,,
,,1.2981879340277778,,,
,,1.2897287326388889,,,
,,1.167955322265625,,,
,,0.1482576666937934,,,
,,1.2217030164930556,,,
,,1.2257754177517362,,,
,,0.06554013994004991,,,
,,1.2209426540798611,,,
,,1.2250297037760416,,,
,,1.22840576171875,,,
,,1.2377175564236111,,,
,,1.2400788031684027,,,
,,1.2412782118055556,,,
,,1.2415863715277777,,,
,,1.2347441948784723,,,
,,1.2308468967013888,,,
,,0.6232178412543403,,,
,,-0.014645587073432074,,,
,,-0.014550167719523112,,,
,,-0.020628960927327473,,,
,,0.6255566491021051,,,
,,1.3262188042534722,,,
,,1.32083251953125,,,
,,0.3908463541666667,,,
,,1.0715875244140625,,,
,,0.2677833048502604,,,
,,1.1507642957899304,,,
,,1.1531962076822917,,,
,,1.1608257378472222,,,
,,1.1673777940538195,,,
,,1.1714931911892361,,,
,,1.168743896484375,,,
,,-0.015139746136135526,,,
,,-0.015009970135158963,,,
,,-0.014891507890489366,,,
,,-0.014781635072496203,,,
,,-0.014679684109157987,,,
,,-0.014584336810641819,,,
,,-0.014495650397406684,,,
,,-0.014413024054633246,,,
,,-0.014335924784342449,,,
,,-0.047837528652615015,,,
,,-0.07018433041042751,,,
,,-0.0754459465874566,,,
,,0.31950255076090495,,,
,,1.328427734375,,,
,,1.3231943088107638,,,
,,1.3220353190104166,,,
,,1.3220533582899305,,,
,,1.0610651312934027,,,
,,0.12260251363118489,,,
,,1.195315212673611,,,
,,1.1994467502170139,,,
,,1.2091265190972222,,,
,,1.2182659233940971,,,
,,1.2144486490885418,,,
,,1.2158919270833333,,,
,,1.2163856336805556,,,
,,1.214487033420139,,,
,,1.2083675130208333,,,
,,0.08126510832044813,,,
,,-0.014658869637383356,,,
,,-0.01456470701429579,,,
,,-0.014478115505642361,,,
,,-0.014398030175103082,,,
,,-0.014323085149129233,,,
,,-0.014251654942830403,,,
,,-0.019986207750108505,,,
,,0.3483886676364475,,,
,,1.3527271864149306,,,
,,1.3364511447482639,,,
,,1.3326959906684028,,,
,,1.3265333387586806,,,
,,1.3145751953125,,,
,,1.3091463216145833,,,
,,1.388338623046875,,,
,,1.2610382758246528,,,
,,0.7931982421875,,,
,,0.09806556701660156,,,
,,1.274333224826389,,,
,,1.2782792154947917,,,
,,1.2816501193576388,,,
,,1.2794498697916667,,,
,,1.2830079481336805,,,
,,1.2802267795138889,,,
,,1.2824921332465278,,,
,,1.2787797037760418,,,
,,1.2743869357638888,,,
,,1.2738788519965278,,,
,,1.2669966634114582,,,
,,1.2527647569444444,,,
,,0.7298097059461806,,,
,,1.2699500868055555,,,
,,1.3365208604600693,,,
,,1.332673611111111,,,
,,0.6806099446614583,,,
,,1.2387482367621527,,,
,,1.3251458062065973,,,
,,1.3347317165798611,,,
,,1.3533037651909723,,,
,,1.388316921657986,,,
,,0.6693476019965278,,,
,,1.2736905924479167,,,
,,1.272068142361111,,,
,,1.2768147786458333,,,
,,1.2810611979166666,,,
,,1.2787810601128473,,,
,,1.282037624782986,,,
,,1.2791392686631944,,,
,,1.2812147352430556,,,
,,1.2833375379774306,,,
,,1.2786617024739584,,,
,,1.2782792154947917,,,
,,1.2706453450520834,,,
,,1.2543465169270833,,,
,,0.2367034959793091,,,
,,-0.02529389911227756,,,
,,0.23859224478403726,,,
,,1.2830841742621528,,,
,,0.5719447835286459,,,
,,0.7057855224609375,,,
,,0.1371411387125651,,,
,,0.9959612358940972,,,
,,0.9925313991970486,,,
,,0.6780640326605902,,,
,,-0.015595186021592882,,,
,,-0.02773015128241645,,,
,,-0.07093043433295355,,,
,,-0.07079073164198134,,,
,,-0.07082567850748699,,,
,,-0.07087137010362413,,,
,,-0.07076377444797093,,,
,,-0.07082621256510417,,,
,,-0.07073408762613932,,,
,,-0.07064892239040799,,,
,,-0.07073202345106337,,,
,,-0.07065838283962673,,,
,,-0.07058899773491753,,,
,,-0.0703600607977973,,,
,,-0.07530753241644965,,,
,,0.3341604487101237,,,
,,1.3478927951388888,,,
,,1.4154477267795138,,,
,,1.4342835828993055,,,
,,1.3544015842013888,,,
,,1.2713252766927083,,,
,,1.1639713541666667,,,
,,0.4770793999565972,,,
,,1.2195958116319445,,,
,,0.2929436577690972,,,
,,1.1328357611762152,,,
,,1.1340934922960069,,,
,,1.1291905381944445,,,
,,1.1230481635199652,,,
,,1.1148668077256945,,,
,,1.0507819959852431,,,
,,-0.015163520177205403,,,
,,-0.015035884645250108,,,
,,-0.014918136596679687,,,
,,-0.014807544284396701,,,
,,-0.014704664018419054,,,
,,-0.014608503977457683,,,
,,-0.05691680908203125,,,
,,-0.07415482415093316,,,
,,-0.07003627353244357,,,
,,-0.07528010050455729,,,
,,-0.11111830181545682,,,
,,1.129318372938368,,,
,,1.2548046875,,,
,,0.6609981960720486,,,
,,1.2477330186631945,,,
,,1.1290289306640624,,,
,,1.1363549126519097,,,
,,0.3021282280815972,,,
,,-0.522537367078993,,,
,,0.9022001139322917,,,
,,0.9070341661241319,,,
,,0.012016788058810764,,,
,,-0.07118376837836371,,,
,,-0.0710237799750434,,,
,,-0.07104083167182075,,,
,,-0.07090917375352647,,,
,,-0.07079023996988933,,,
,,-0.0706830808851454,,,
,,-0.07058565351698133,,,
,,-0.07065824720594618,,,
,,-0.07041130913628472,,,
