"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,0.4908866248431797,,,
,,0.4981425645616319,,,
,,0.5008663601345487,,,
,,0.4971988254123264,,,
,,0.49325910780164933,,,
,,0.46427039252387153,,,
,,0.4558662584092882,,,
,,0.4619604153103299,,,
,,0.46107642279730904,,,
,,0.46005767822265625,,,
,,0.45878465440538196,,,
,,0.45736219618055557,,,
,,0.45573072645399304,,,
,,0.4538969930013021,,,
,,0.4518146430121528,,,
,,0.4494386461046007,,,
,,0.44652425130208334,,,
,,0.442940673828125,,,
,,0.4382465616861979,,,
,,0.4314993286132813,,,
,,0.07785282558865017,,,
,,-0.006080081197950575,,,
,,-0.025964682896931966,,,
,,0.22151543935139975,,,
,,0.4907246568467882,,,
,,0.49754323323567706,,,
,,0.5001264784071181,,,
,,0.49775482177734376,,,
,,0.5126320054796007,,,
,,0.46459367540147567,,,
,,0.4575470479329427,,,
,,0.46219723171657984,,,
,,0.4613253784179687,,,
,,0.46020426432291667,,,
,,0.45895378960503475,,,
,,0.45755862765842015,,,
,,0.45596476236979167,,,
,,0.4541691419813368,,,
,,0.4521910603841146,,,
,,0.4498140462239583,,,
,,0.4470384724934896,,,
,,0.44356625027126734,,,
,,0.43911020914713544,,,
,,0.4327187771267361,,,
,,0.1362477789984809,,,
,,-0.0060817490683661565,,,
,,-0.009830509026845296,,,
,,0.30221321105957033,,,
,,0.48614966498480905,,,
,,0.49474578857421875,,,
,,0.4974241468641493,,,
,,0.49543541802300345,,,
,,0.4641107516818576,,,
,,0.446648072136773,,,
,,0.4633988783094618,,,
,,0.13318392435709636,,,
,,0.44373233371310766,,,
,,0.4426561821831597,,,
,,0.44145945231119793,,,
,,0.44007765028211804,,,
,,0.43862094455295136,,,
,,0.4369136216905382,,,
,,0.4349734836154514,,,
,,0.43274051242404515,,,
,,0.4301154581705729,,,
,,0.4269464111328125,,,
,,0.4229606119791667,,,
,,0.4176409912109375,,,
,,0.3409908040364583,,,
,,-0.0059971009360419375,,,
,,-0.00981051418516371,,,
,,0.3021670733557807,,,
,,0.4866090562608507,,,
,,0.4954625108506944,,,
,,0.4997284952799479,,,
,,0.49772705078125,,,
,,0.4639866468641493,,,
,,0.4473847664727105,,,
,,0.4616995578342014,,,
,,0.13523813883463542,,,
,,0.4421535237630208,,,
,,0.44101830376519097,,,
,,0.43982547336154515,,,
,,0.4384440443250868,,,
,,0.4369310845269097,,,
,,0.4352293904622396,,,
,,0.4333525933159722,,,
,,0.4311213853624132,,,
,,0.4284977213541667,,,
,,0.42533036973741317,,,
,,0.4214027574327257,,,
,,0.4159918891059028,,,
,,0.3395917087131076,,,
,,-0.00601010004679362,,,
,,-0.00981859736972385,,,
,,0.3021790832943386,,,
,,0.4837865193684896,,,
,,0.49176354302300346,,,
,,0.4944818115234375,,,
,,0.4930747477213542,,,
,,0.4626063028971354,,,
,,0.44854520585801866,,,
,,0.4618243747287326,,,
,,0.46102105034722224,,,
,,0.4600255330403646,,,
,,0.45877953423394097,,,
,,0.45744652642144096,,,
,,0.4558508978949653,,,
,,0.4540565321180556,,,
,,0.4520791286892361,,,
,,0.44970299614800346,,,
,,0.4468730672200521,,,
,,0.44341094970703127,,,
,,0.4389146931966146,,,
,,0.43260711669921875,,,
,,0.1362344275580512,,,
,,-0.006078343391418457,,,
,,-0.006083354420132107,,,
,,-0.009853441450330945,,,
,,0.30170276323954265,,,
,,0.48257605658637154,,,
,,0.4904994032118056,,,
,,0.491912841796875,,,
,,0.48809068467881944,,,
,,0.4588252427842882,,,
,,0.43965680440266924,,,
,,0.4602326117621528,,,
,,0.13616497039794923,,,
,,0.44277587890625,,,
,,0.441656256781684,,,
,,0.44042049831814234,,,
,,0.43906209309895833,,,
,,0.4375728691948785,,,
,,0.4358981662326389,,,
,,0.4340522935655382,,,
,,0.4319124009874132,,,
,,0.4293789333767361,,,
,,0.4262442355685764,,,
,,0.42230177137586805,,,
,,0.4169831000434028,,,
,,0.34047943115234375,,,
,,-0.006081332630581326,,,
,,-0.028872801462809246,,,
,,0.21696166356404623,,,
,,0.4845746527777778,,,
,,0.4879361300998264,,,
,,0.48971493191189236,,,
,,0.18554757012261286,,,
,,0.3845340983072917,,,
,,0.5051767985026042,,,
,,0.43543131510416666,,,
,,0.10697180642022026,,,
,,0.4151043023003472,,,
,,0.41392181396484373,,,
,,0.41261450873480904,,,
,,0.41123274061414933,,,
,,0.40969523111979167,,,
,,0.4079420301649306,,,
,,0.4059212917751736,,,
,,0.4035487535264757,,,
,,0.40069905598958333,,,
,,0.39710330539279515,,,
,,0.3924181450737847,,,
,,0.3857469007703993,,,
,,0.06929748876227274,,,
,,-0.0060956674151950415,,,
,,-0.059909633000691735,,,
,,0.30059792094760474,,,
,,0.4740221489800347,,,
,,0.4780407375759549,,,
,,0.4794383070203993,,,
,,0.4754517957899306,,,
,,0.4432550387912326,,,
,,0.42536881764729817,,,
,,0.44990359836154514,,,
,,0.1469971381293403,,,
,,0.4398443603515625,,,
,,0.440782470703125,,,
,,0.4403475613064236,,,
,,0.4390865410698785,,,
,,0.4364124213324653,,,
,,0.4347577921549479,,,
,,0.43293436686197917,,,
,,0.43076402452256946,,,
,,0.4282669745551215,,,
,,0.4251759847005208,,,
,,0.4213439263237847,,,
,,0.4160712348090278,,,
,,0.3397433132595486,,,
,,-0.006007937325371636,,,
,,-0.0087295929590861,,,
,,-0.025144281917148167,,,
,,0.47792831764090804,,,
,,0.4999843343098958,,,
,,0.5011898464626736,,,
,,0.5044993760850695,,,
,,0.5067585584852431,,,
,,0.2575966389973958,,,
,,0.2894294230143229,,,
,,0.06881261189778645,,,
,,0.37625430636935764,,,
,,0.3752321031358507,,,
,,0.3702149454752604,,,
,,0.3678950670030382,,,
,,0.3651959906684028,,,
,,0.3619021267361111,,,
,,0.35752543131510417,,,
,,0.3513042534722222,,,
,,0.10170375400119358,,,
,,-0.03828833262125651,,,
,,-0.03832627190483941,,,
,,-0.03836915757921007,,,
,,-0.038237605624728735,,,
,,-0.038193435668945314,,,
,,-0.05945275412665473,,,
,,0.22444675233629013,,,
,,0.49148040771484375,,,
,,0.4985215589735243,,,
,,0.49960469563802085,,,
,,0.4968756781684028,,,
,,0.5125901963975694,,,
,,0.45887176513671873,,,
,,0.457416631910536,,,
,,0.45835656060112845,,,
,,0.4574323527018229,,,
,,0.45636579725477433,,,
,,0.4550929429796007,,,
,,0.4536737738715278,,,
,,0.45208350287543403,,,
,,0.45029541015625,,,
,,0.44827334933810764,,,
,,0.4459744940863715,,,
,,0.4431819322374132,,,
,,0.43978434244791664,,,
,,0.4353034464518229,,,
,,0.42897020128038194,,,
,,0.13471661885579428,,,
,,-0.006091685824924045,,,
,,-0.008549969461229113,,,
,,-0.05113974253336589,,,
,,0.3929099686940511,,,
,,0.33700764973958336,,,
,,0.10954615275065104,,,
,,-0.7145945909288195,,,
,,0.30833821614583334,,,
,,0.30872151692708333,,,
,,0.3070571560329861,,,
,,0.3056067911783854,,,
,,0.24176847669813367,,,
,,-0.038482666015625,,,
,,-0.03848544650607639,,,
,,-0.03839316897922092,,,
,,-0.03830980512830946,,,
,,-0.03823443094889323,,,
,,-0.038166173299153644,,,
,,-0.03819347805447049,,,
,,-0.03822626749674479,,,
,,-0.03817447238498264,,,
,,-0.03821597629123264,,,
,,-0.03817189534505208,,,
,,-0.038130544026692706,,,
,,-0.038152114020453556,,,
,,-0.0396359125773112,,,
,,-0.03611813121371799,,,
,,0.40263500001695424,,,
,,0.5182806057400173,,,
,,0.16996163262261285,,,
,,0.43959113226996527,,,
,,0.4876062689887153,,,
,,0.48733289930555557,,,
,,0.511339348687066,,,
,,0.43153598361545137,,,
,,0.4305998399522569,,,
,,0.4294612630208333,,,
,,0.42817789713541665,,,
,,0.42672905815972223,,,
,,0.425084465874566,,,
,,0.4232198418511285,,,
,,0.4210037909613715,,,
,,0.4184405517578125,,,
,,0.4152074178059896,,,
,,0.4111012437608507,,,
,,0.4055205281575521,,,
,,0.2846030002170139,,,
,,-0.006116742028130426,,,
,,-0.006067834430270725,,,
,,-0.008326627943250868,,,
,,-0.09221224784851074,,,
,,0.39966803232828774,,,
,,0.49689442952473956,,,
,,0.4903794352213542,,,
,,0.4875340779622396,,,
,,0.2228470018174913,,,
,,0.45421091715494794,,,
,,0.5186785210503472,,,
,,0.08350286695692274,,,
,,0.400666266547309,,,
,,0.39938588460286456,,,
,,0.3979653591579861,,,
,,0.39640665690104165,,,
,,0.39470635308159724,,,
,,0.3926924981011285,,,
,,0.39041046142578123,,,
,,0.38762797037760416,,,
,,0.384222174750434,,,
,,0.3798914252387153,,,
,,0.3737446424696181,,,
,,0.14539801703559027,,,
,,-0.005979697439405653,,,
,,-0.02474118126763238,,,
,,-0.040410296122233076,,,
,,-0.0874406369527181,,,
,,-0.364110026485513,,,
,,0.3063228691948785,,,
,,0.1369410154554579,,,
,,0.4620306735568576,,,
,,0.4032273695203993,,,
,,0.43196740044487847,,,
,,0.5120930311414931,,,
,,0.1472533671061198,,,
,,0.3606686740451389,,,
,,0.3580010986328125,,,
,,0.3546493191189236,,,
,,0.35034793429904515,,,
,,0.34436740451388886,,,
,,0.1264647674560547,,,
,,-0.038592037624782985,,,
,,-0.03861032274034288,,,
,,-0.03854610443115234,,,
,,-0.038487968444824217,,,
,,-0.03852411058213976,,,
,,-0.03847549438476563,,,
,,-0.03843053605821398,,,
,,-0.03821008894178603,,,
,,-0.03790332370334201,,,
,,-0.040014305114746095,,,
,,-0.04004486083984375,,,
,,-0.049568413628472224,,,
,,-0.04053710513644748,,,
,,-0.038339568244086374,,,
,,-0.03824619717068142,,,
,,-0.040252931382921006,,,
,,-0.03824042002360026,,,
,,-0.03932579040527344,,,
,,-0.03849761962890625,,,
,,-0.0385103522406684,,,
,,-0.03844151390923394,,,
,,-0.03837890201144748,,,
,,-0.03841087341308594,,,
,,-0.03835836198594835,,,
,,-0.03839923434787326,,,
,,-0.03835459815131293,,,
,,-0.03831332312689887,,,
,,-0.03836422814263238,,,
,,-0.03832837846544054,,,
,,-0.038294974433051215,,,
,,-0.038263507419162325,,,
,,-0.03834342532687717,,,
,,-0.040991702609592014,,,
,,0.22389258490668404,,,
,,0.48840115017361113,,,
,,0.49304212782118056,,,
,,0.4939300198025174,,,
,,0.4906567043728299,,,
,,0.5157376437717014,,,
,,0.45947330050998264,,,
,,0.45531316545274525,,,
,,0.4591776190863715,,,
,,0.4583158704969618,,,
,,0.4572065904405382,,,
,,0.4560059611002604,,,
,,0.4546480305989583,,,
,,0.4531730143229167,,,
,,0.4514335462782118,,,
,,0.4494529554578993,,,
,,0.4470728895399306,,,
,,0.44431172688802084,,,
,,0.44081932915581595,,,
,,0.43630367702907985,,,
,,0.42991858588324655,,,
,,0.13511373731825088,,,
,,-0.006495177480909559,,,
,,-0.032801350752512615,,,
,,0.2897120073106554,,,
,,0.5073322211371528,,,
,,0.4747685072157118,,,
,,0.47620581732855904,,,
,,0.4742722913953993,,,
,,0.09214389377170139,,,
,,0.40068699730767143,,,
,,0.4281670973036024,,,
,,0.44323706732855905,,,
,,0.44209669325086803,,,
,,0.4410321044921875,,,
,,0.4397777642144097,,,
,,0.43843912760416665,,,
,,0.43692518446180556,,,
,,0.43526991102430557,,,
,,0.4333121405707465,,,
,,0.43096116807725693,,,
,,0.4282136705186632,,,
,,0.4247561984592014,,,
,,0.4202852376302083,,,
,,0.4139433119032118,,,
,,0.12872801886664498,,,
,,-0.0060795471403333875,,,
,,-0.006032124095492893,,,
,,-0.008004221386379665,,,
,,-0.008004160987006294,,,
,,-0.024403531816270616,,,
,,-0.03949366251627604,,,
,,-0.03956244574652778,,,
,,-0.03960965474446614,,,
,,-0.039716373019748265,,,
,,-0.037763375176323784,,,
,,-0.037811525132921006,,,
,,-0.037952842712402346,,,
,,-0.038007693820529515,,,
,,-0.0379759767320421,,,
,,-0.03803603278266059,,,
,,-0.038098466661241316,,,
,,-0.03807385762532552,,,
,,-0.03814029269748264,,,
,,-0.03811893886990017,,,
,,-0.0952077399359809,,,
,,-0.12347502814398871,,,
,,-0.12388548109266494,,,
,,-0.12388993157280816,,,
,,-0.12503900316026476,,,
,,-0.12831262376573352,,,
,,-0.04111227247450087,,,
,,0.21948802524142796,,,
,,0.48480804443359377,,,
,,0.4951175265842014,,,
,,0.49768415662977433,,,
,,0.07737202114529079,,,
,,0.4330726793077257,,,
,,0.36858221266004776,,,
,,0.4619432915581597,,,
,,0.23138807508680556,,,
,,0.03585609436035156,,,
,,0.3837123616536458,,,
,,0.3833011881510417,,,
,,0.3795917426215278,,,
,,0.3783077324761285,,,
,,0.3768621826171875,,,
,,0.3752081976996528,,,
,,0.37325897216796877,,,
,,0.3710677422417535,,,
,,0.3684720865885417,,,
,,0.36525410970052086,,,
,,0.3611887953016493,,,
,,0.3556795586480035,,,
,,0.25131476508246525,,,
,,-0.10520562065972222,,,
,,0.27565566380818685,,,
,,0.4599413384331597,,,
,,0.4637215847439236,,,
,,0.4635318671332465,,,
,,0.4991874525282118,,,
,,0.4405331759982639,,,
,,0.42147189458211265,,,
,,0.44932325575086807,,,
,,0.25801245371500653,,,
,,0.44840752495659725,,,
,,0.4467822604709201,,,
,,0.44657589382595486,,,
,,0.4460496012369792,,,
,,0.44385901557074653,,,
,,0.44221021864149307,,,
,,0.44038821750217017,,,
,,0.43827162000868053,,,
,,0.4357054985894097,,,
,,0.43265916612413197,,,
,,0.4287478637695312,,,
,,0.42353346082899307,,,
,,0.34609771728515626,,,
,,-0.006772135098775228,,,
,,-0.04734040631188287,,,
,,0.3618023819393582,,,
,,0.44859683566623265,,,
,,0.4501717800564236,,,
,,0.4527487521701389,,,
,,0.435300055609809,,,
,,0.41366490681966145,,,
,,0.43786817762586805,,,
,,0.4455797831217448,,,
,,0.451748046875,,,
,,0.45619327121310765,,,
,,0.4565804375542535,,,
,,0.45543629964192706,,,
,,0.454140387641059,,,
,,0.45266564263237846,,,
,,0.4510026380750868,,,
,,0.45030592176649303,,,
,,0.4481209988064236,,,
,,0.44497205946180557,,,
,,0.44059722900390624,,,
,,0.4374613444010417,,,
,,0.43141649034288193,,,
,,0.10211075676812066,,,
,,-0.006872967614067926,,,
,,-0.07012851052814059,,,
,,0.27557556576199,,,
,,0.459033203125,,,
,,0.40739583333333335,,,
,,0.42956292046440975,,,
,,0.49016211615668404,,,
,,0.4963666788736979,,,
,,0.3605966525607639,,,
,,0.471249762641059,,,
,,0.2469222683376736,,,
,,0.42642069498697915,,,
,,0.42673177083333336,,,
,,0.4256690131293403,,,
,,0.42449222140842013,,,
,,0.4230192396375868,,,
,,0.42156165228949655,,,
,,0.4209284464518229,,,
,,0.41986996120876735,,,
,,0.4176771714952257,,,
,,0.4134075927734375,,,
,,0.41020050048828127,,,
,,0.40603519015842016,,,
,,0.3994370863172743,,,
,,0.1159325663248698,,,
,,-0.008641452259487576,,,
,,-0.032005346086290146,,,
,,-0.21144857618543836,,,
,,0.4319942220052083,,,
,,0.09218310038248698,,,
,,-0.6524196370442709,,,
,,0.2956127251519097,,,
,,0.08609068552652994,,,
,,0.2754307895236545,,,
,,-0.47279510498046873,,,
,,0.3095425754123264,,,
,,0.3103509860568576,,,
,,0.30872772216796873,,,
,,0.24583028157552084,,,
,,-0.038001060485839844,,,
,,-0.03792182074652778,,,
,,-0.03785058339436849,,,
,,-0.03778618706597222,,,
,,-0.037816590203179255,,,
,,-0.03776241726345486,,,
,,-0.03771241929796007,,,
,,-0.03766615125868056,,,
,,-0.037534446716308595,,,
,,-0.03799613104926215,,,
,,-0.03701332092285156,,,
,,-0.03889497545030382,,,
,,-0.039671054416232636,,,
,,0.04947770648532444,,,
,,0.262393561469184,,,
,,-0.2801700168185764,,,
,,-0.62342041015625,,,
,,0.3032583957248264,,,
,,0.30760498046875,,,
,,0.3076667277018229,,,
,,0.07047519683837891,,,
,,-0.03795353783501519,,,
,,-0.037862197028266056,,,
,,-0.03786949157714844,,,
,,-0.03779559241400825,,,
,,-0.037728589375813804,,,
,,-0.03775669945610894,,,
,,-0.03770076327853732,,,
,,-0.037649425930447046,,,
,,-0.037691069708930124,,,
,,-0.03764709896511502,,,
,,-0.03760640462239583,,,
,,-0.03756885104709201,,,
,,-0.0372660403781467,,,
,,-0.03696427239312066,,,
,,-0.038964966668023,,,
,,-0.039331605699327254,,,
,,-0.03939570109049479,,,
,,-0.03957045237223307,,,
,,-0.03950692494710287,,,
,,-0.03948119269476996,,,
,,-0.03972245110405816,,,
,,-0.03995369381374783,,,
,,-0.03918582492404514,,,
,,-0.03817988077799479,,,
,,-0.03827484554714627,,,
,,-0.0382639651828342,,,
,,-0.03826099819607205,,,
,,-0.038268483479817705,,,
,,-0.03819546593560113,,,
,,-0.03821887546115452,,,
,,-0.03833739386664497,,,
,,-0.03837208218044705,,,
,,-0.03832219865587023,,,
,,-0.038276265462239584,,,
,,-0.03823383331298828,,,
,,-0.03810487959120009,,,
,,-0.03878024631076389,,,
,,-0.06596069759792751,,,
,,0.38333953221639,,,
,,0.47551693386501737,,,
,,0.5115364244249132,,,
,,0.48393863254123265,,,
,,0.48793680826822916,,,
,,0.45557315402560766,,,
,,0.4441121588812934,,,
,,0.45600053575303817,,,
,,0.25558343675401474,,,
,,0.4435445827907986,,,
,,0.44244859483506943,,,
,,0.44128767225477433,,,
,,0.43998955620659724,,,
,,0.4385367160373264,,,
,,0.43686126708984374,,,
,,0.43501502143012155,,,
,,0.432813483344184,,,
,,0.43028272840711806,,,
,,0.4271459282769097,,,
,,0.4231978352864583,,,
,,0.41788309733072915,,,
,,0.3411336263020833,,,
,,-0.006961439980400933,,,
,,-0.008763389587402344,,,
,,0.030919775433010527,,,
,,0.49682366265190975,,,
,,0.5120987616644965,,,
,,0.5116731431749132,,,
,,0.28076200697157117,,,
,,0.04719027625189887,,,
,,0.3760595024956597,,,
,,0.3792165120442708,,,
,,0.37719930013020836,,,
,,0.375767822265625,,,
,,0.3689878675672743,,,
,,0.3639429728190104,,,
,,0.3240024142795139,,,
,,-0.008250656127929688,,,
,,-0.03800906711154514,,,
,,-0.03795279608832465,,,
,,-0.03799034118652344,,,
,,-0.03794296688503689,,,
,,-0.037988230387369794,,,
,,-0.03794751485188802,,,
,,-0.03790993160671658,,,
,,-0.0377852291531033,,,
,,-0.03757286919487847,,,
,,-0.039451577928331164,,,
,,-0.039575843811035155,,,
,,-0.039456193712022566,,,
,,-0.03936614142523871,,,
,,-0.03922693888346354,,,
,,-0.03917864057752821,,,
,,-0.0392627927992079,,,
,,-0.14598067813449436,,,
,,0.4801430811385378,,,
,,0.3039335462782118,,,
,,0.021436229281955294,,,
,,0.34811387803819444,,,
,,0.34559712727864583,,,
,,0.34244825575086807,,,
,,0.321533203125,,,
,,0.30665462917751735,,,
,,0.17831473456488714,,,
,,-0.038427874247233075,,,
,,-0.038366750081380206,,,
,,-0.0383111572265625,,,
,,-0.03826071421305339,,,
,,-0.03821456909179687,,,
,,-0.03808219061957465,,,
,,-0.03894648234049479,,,
,,-0.05800467173258463,,,
,,0.07146625518798828,,,
,,0.4680153062608507,,,
,,0.470032958984375,,,
,,0.47121466742621526,,,
,,0.5025888061523438,,,
,,0.4538715616861979,,,
,,0.4364593717787001,,,
,,0.45551961263020835,,,
,,0.2911512968275282,,,
,,0.44932691786024304,,,
,,0.44777414957682293,,,
,,0.4465630086263021,,,
,,0.4452180650499132,,,
,,0.4437926567925347,,,
,,0.44212158203125,,,
,,0.44029259575737845,,,
,,0.43811492919921874,,,
,,0.4355515882703993,,,
,,0.43245374891493055,,,
,,0.42861063639322916,,,
,,0.4233485582139757,,,
,,0.34594489203559026,,,
,,-0.007304345766703288,,,
,,-0.09679441452026367,,,
,,0.3765818447536892,,,
,,0.46529432508680557,,,
,,0.4695455593532986,,,
,,0.47279608832465275,,,
,,0.5098098415798611,,,
,,0.45244160970052083,,,
,,0.4377992926703559,,,
,,0.45404083251953126,,,
,,0.2754762946234809,,,
,,0.44919481065538197,,,
,,0.44984012179904515,,,
,,0.44812903510199653,,,
,,0.4468436686197917,,,
,,0.445399169921875,,,
,,0.44380516899956596,,,
,,0.44191348605685765,,,
,,0.43979098849826387,,,
,,0.43727498372395834,,,
,,0.43415842692057294,,,
,,0.43029151068793403,,,
,,0.4249981689453125,,,
,,0.3473042466905382,,,
,,-0.007368686993916829,,,
,,-0.07762374666002061,,,
,,0.46438017532083903,,,
,,0.46490997314453125,,,
,,0.4686912367078993,,,
,,0.4706273735894097,,,
,,0.4520118204752604,,,
,,0.4331707255045573,,,
,,0.4539637925889757,,,
,,0.45155284457736544,,,
,,0.4576990763346354,,,
,,0.4577120632595486,,,
,,0.4567066107855903,,,
,,0.4555024210611979,,,
,,0.4542054918077257,,,
,,0.4526715766059028,,,
,,0.450879143608941,,,
,,0.44890628390842013,,,
,,0.44653683132595484,,,
,,0.44373508029513886,,,
,,0.4402725897894965,,,
,,0.43579087999131944,,,
,,0.4294571261935764,,,
,,0.13479964362250435,,,
,,-0.0073900111516316735,,,
,,-0.08384273846944174,,,
,,0.3874736807081434,,,
,,0.4743778822157118,,,
,,0.47468556722005206,,,
,,0.47471143934461807,,,
,,0.5114227294921875,,,
,,0.4585936821831597,,,
,,0.44320496877034504,,,
,,0.45967115614149306,,,
,,0.2909589385986328,,,
,,0.45148091634114584,,,
,,0.4504503716362847,,,
,,0.44923482259114583,,,
,,0.44788550482855904,,,
,,0.4463813273111979,,,
,,0.44472791883680557,,,
,,0.44289947509765626,,,
,,0.44077389187282984,,,
,,0.4382030232747396,,,
,,0.435148688422309,,,
,,0.431226569281684,,,
,,0.42599738226996525,,,
,,0.3482041761610243,,,
,,-0.006077702310350206,,,
,,-0.014023618168301052,,,
,,-0.015201834837595622,,,
,,-0.24990175035264756,,,
,,-0.5590449693467882,,,
,,0.39157942454020184,,,
,,0.5117256673177083,,,
,,0.5160132175021701,,,
,,0.5105201890733507,,,
,,0.49327155219184027,,,
,,0.30110365125868055,,,
,,0.021434661017523872,,,
,,0.37577016194661456,,,
,,0.3745000542534722,,,
,,0.37303548177083334,,,
,,0.37146653917100697,,,
,,0.3696744791666667,,,
,,0.3676015896267361,,,
,,0.36510504828559026,,,
,,0.36216722276475694,,,
,,0.3584333292643229,,,
,,0.35350853814019095,,,
,,0.34625335693359377,,,
,,-0.03265587276882596,,,
,,-0.03901808420817057,,,
,,-0.11060082117716472,,,
,,0.38278172387017145,,,
,,0.46983798556857637,,,
,,0.46957068549262154,,,
,,0.47064897325303817,,,
,,0.5116148885091146,,,
,,0.4493954128689236,,,
,,0.43690524843004014,,,
,,0.4515408664279514,,,
,,0.3044312455919054,,,
,,0.4477970716688368,,,
,,0.4467931450737847,,,
,,0.4448916965060764,,,
,,0.4435716756184896,,,
,,0.4421382988823785,,,
,,0.4404749552408854,,,
,,0.43865790473090277,,,
,,0.4365428670247396,,,
,,0.43403733995225696,,,
,,0.43099063449435765,,,
,,0.42712653266059025,,,
,,0.4218390570746528,,,
,,0.344572516547309,,,
,,-0.007679767608642578,,,
,,-0.10520766152275933,,,
,,0.4547746766815868,,,
,,0.4531899685329861,,,
,,0.45633846706814235,,,
,,0.48382215711805554,,,
,,0.4489299519856771,,,
,,0.42456218507554794,,,
,,0.4490576850043403,,,
,,0.44199672698974607,,,
,,0.45839864095052085,,,
,,0.4593138970269097,,,
,,0.45925994873046877,,,
,,0.4581300523546007,,,
,,0.4568661838107639,,,
,,0.4561703152126736,,,
